id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3757917073,14806044,6778.64,0,False,14,1361,5,2,1,31,36,36,11336,9490,51,0,1,0,0,0,0,0,1,1,33
3757917058,1881,14791.666666666664,2,False,1,11189,5,6,1,22,21,36,5389,954,51,0,1,0,0,0,0,0,1,1,20
3757916862,80226,3784.0,0,False,32,4854,2,2,1,23,24,36,19015,1864,51,0,1,0,0,0,0,0,1,1,60
3757916818,10520737,8579.166666666666,12,True,51,838,5,6,1,16,3,6,4100,735,51,0,1,0,0,0,0,0,1,1,14
3757916691,163139,4583.333333333333,0,False,8,2250,5,2,1,21,22,36,15612,2069,51,0,1,0,0,0,0,0,1,1,67
3757916689,163139,4583.333333333333,1,False,8,2250,5,2,2,28,36,36,17292,2069,51,0,1,0,0,0,0,0,1,1,67
3757916687,163139,4583.333333333333,1,False,8,2250,5,2,1,21,22,36,15598,2069,51,0,1,0,0,0,0,0,1,1,67
3757916682,163139,3125.0,0,False,8,2250,5,4,2,21,22,36,14258,2069,51,0,1,0,0,0,0,0,1,1,67
3757916673,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,14258,2069,51,0,1,0,0,0,0,0,1,1,67
3757916660,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757916659,163139,4583.333333333333,2,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757916658,163139,4583.333333333333,0,False,8,2250,5,2,2,27,34,36,3571,2069,51,0,1,0,0,0,0,0,1,1,67
3757916657,163139,4583.333333333333,2,False,8,2250,5,2,2,14,36,36,4006,2069,51,0,1,0,0,0,0,0,1,1,67
3757916582,472706,5753.84,0,False,139,391,5,2,1,13,36,36,5941,5077,51,0,1,0,0,0,0,0,1,1,49
3757916538,8759,14791.666666666664,0,False,9,1617,5,4,1,14,36,36,2074,2552,1,0,1,0,0,0,0,0,1,1,43
3757916538,8759,14791.666666666664,0,False,10,1617,5,4,1,14,36,36,2074,2552,1,0,1,0,0,0,0,0,1,1,44
3757916530,14806044,6778.64,0,False,14,1361,5,2,1,31,36,36,11336,9490,51,0,1,0,0,0,0,0,1,1,33
3757916440,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19569,940,51,0,0,0,0,1,0,0,1,1,65
3757916425,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19563,940,51,0,0,0,0,1,0,0,1,1,65
3757916417,76440728,5075.206666666667,0,False,116,18765,5,4,1,20,21,36,10190,3575,51,0,1,0,0,0,0,0,1,1,68
3757916415,76440728,5075.206666666667,0,False,116,18765,5,4,1,20,21,36,10189,3575,51,0,1,0,0,0,0,0,1,1,68
3757916399,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19660,940,51,0,0,0,0,1,0,0,1,1,65
3757916390,7614,3777.0833333333335,0,False,25,5093,5,2,1,21,22,36,4175,5194,51,0,1,0,0,0,0,0,1,1,46
3757916367,1177302,4791.666666666667,1,True,49,967,5,3,1,21,22,36,8565,10280,51,0,1,0,0,0,0,0,1,1,75
3757916283,2029,5412.0,0,False,27,25512,2,2,1,23,24,36,9808,6228,51,0,1,0,0,0,0,0,1,1,61
3757916248,93643,6250.0,1,False,55,379,5,2,1,23,24,36,10543,6966,51,0,1,0,0,0,0,0,1,1,45
3757916209,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19600,940,51,0,0,0,0,1,0,0,1,1,65
3757916171,808034,7500.0,1,False,104,19163,2,4,1,31,36,36,19545,940,51,0,0,0,0,1,0,0,1,1,65
3757916151,14611,4583.333333333333,0,False,19,2506,2,2,1,21,22,36,15502,9205,51,0,0,0,0,1,0,0,1,1,62
3757916103,9185,7062.5,0,False,53,20242,2,2,1,21,26,36,15748,331,51,0,0,0,0,1,0,0,1,1,51
3757916103,9185,3647.6,0,False,27,20242,2,2,1,21,26,36,15748,331,51,0,0,0,0,1,0,0,1,1,61
3757916091,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19583,940,51,0,0,0,0,1,0,0,1,1,65
3757915936,6487,3520.0,0,False,14,25512,2,4,1,30,20,36,15128,2498,51,0,1,0,0,0,0,0,1,1,33
3757915820,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19605,940,51,0,0,0,0,1,0,0,1,1,65
3757915814,2721911,5416.666666666667,0,False,122,381,5,4,1,34,36,36,4446,3051,10,0,1,0,0,0,0,0,1,1,26
3757915725,163139,10833.333333333334,0,False,8,2250,5,6,1,21,22,36,15563,2069,51,0,1,0,0,0,0,0,1,1,67
3757915707,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,14258,2069,51,0,1,0,0,0,0,0,1,1,67
3757915692,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757915691,163139,4791.666666666667,1,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757915689,163139,4583.333333333333,1,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757915688,163139,5730.375,1,False,8,2250,5,2,2,27,34,36,6623,2069,51,0,1,0,0,0,0,0,1,1,67
3757915686,3608,14791.666666666664,1,False,3,25512,5,4,1,27,36,36,16969,6035,51,0,1,0,0,0,0,0,1,1,15
3757915686,3608,14791.666666666664,1,False,4,25512,5,4,1,27,36,36,16969,6035,51,0,1,0,0,0,0,0,1,1,64
3757915686,3608,14791.666666666664,1,False,24,25512,5,4,1,27,36,36,16969,6035,51,0,1,0,0,0,0,0,1,1,17
3757915671,18577044,14791.666666666664,0,False,14,88,5,4,2,31,36,36,11388,7136,51,0,1,0,0,0,0,0,1,1,33
3757915601,164876,7250.0,0,False,27,6226,5,4,1,21,22,36,17476,5611,51,0,1,0,0,0,0,0,1,1,61
3757915597,164930,6778.64,0,False,14,16410,5,6,1,31,36,36,12424,5701,1,0,1,0,0,0,0,0,1,1,33
3757915537,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19540,940,51,0,0,0,0,1,0,0,1,1,65
3757915521,84054714,2816.0,1,False,19,719,2,2,1,21,22,36,15502,4654,51,0,0,0,0,1,0,0,1,1,62
3757915513,290915,3464.5600000000004,0,False,14,2195,2,2,1,23,24,36,8068,9221,51,0,1,0,0,0,0,0,1,1,33
3757915508,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19656,940,51,0,0,0,0,1,0,0,1,1,65
3757915494,808034,7500.0,1,False,104,19163,2,2,1,17,18,36,17705,940,51,0,0,0,0,1,0,0,1,1,65
3757915453,1612,7083.333333333333,7,False,14,25512,5,3,1,12,19,34,18384,238,51,0,1,0,0,0,0,0,1,1,33
3757915416,10769,6778.64,0,False,14,23192,5,2,1,31,36,36,12184,1515,51,0,1,0,0,0,0,0,1,1,33
3757915410,10769,6778.64,0,False,14,23192,5,2,1,21,22,36,15057,1515,51,0,1,0,0,0,0,0,1,1,33
3757915401,808034,7500.0,0,False,104,19163,2,2,1,31,36,36,19825,940,51,0,0,0,0,1,0,0,1,1,65
3757915394,10769,6778.64,0,False,14,23192,5,2,1,31,36,36,10034,1515,51,0,1,0,0,0,0,0,1,1,33
3757915383,80862575,6778.64,0,False,14,500,2,4,1,31,36,36,9866,9320,1,0,0,0,0,1,0,0,1,1,33
3757915353,3493,3773.44,0,False,34,7450,2,4,1,23,24,36,3110,2184,51,0,1,0,0,0,0,0,1,1,29
3757915353,3493,3773.44,0,False,23,7450,2,2,1,23,24,36,3110,2184,51,0,1,0,0,0,0,0,1,1,28
3757915334,3242,5704.16,1,False,146,23627,2,2,1,23,24,36,8428,4592,51,0,1,0,0,0,0,0,1,1,54
3757915266,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19574,940,51,0,0,0,0,1,0,0,1,1,65
3757915256,2736008,7500.0,0,False,104,170,5,4,1,31,36,36,19889,626,51,0,1,0,0,0,0,0,1,1,65
3757915247,2029,2728.0,0,False,27,25512,2,2,1,26,36,36,18438,6228,51,0,0,0,0,1,0,0,1,1,61
3757915246,62923,5416.666666666667,0,False,48,1981,5,3,1,20,30,36,18261,3337,51,0,1,0,0,0,0,0,1,1,18
3757915246,62923,5416.666666666667,0,False,51,1981,5,3,1,20,30,36,18261,3337,51,0,1,0,0,0,0,0,1,1,14
3757915245,63316,7500.0,1,True,55,291,5,4,1,21,22,36,15576,1010,51,0,1,0,0,0,0,0,1,1,45
3757915240,2029,3647.6,1,False,27,25512,2,2,1,26,36,36,11199,6228,51,0,1,0,0,0,0,0,1,1,61
3757915206,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19556,940,51,0,0,0,0,1,0,0,1,1,65
3757915181,14611,8983.333333333334,1,False,19,2506,5,4,1,16,21,36,20432,9205,51,0,1,0,0,0,0,0,1,1,62
3757915096,808034,7500.0,0,False,104,19163,2,2,1,23,24,36,19631,940,51,0,0,0,0,1,0,0,1,1,65
3757915081,808034,5984.0,0,False,104,19163,2,4,1,31,36,36,12342,940,51,0,1,0,0,0,0,0,1,1,65
3757915079,9185,7062.5,0,False,53,20242,2,2,1,21,26,36,18444,331,51,0,0,0,0,1,0,0,1,1,51
3757915079,9185,3647.6,0,False,27,20242,2,2,1,21,26,36,18444,331,51,0,0,0,0,1,0,0,1,1,61
3757915058,11011,10625.0,0,True,48,10301,5,4,1,29,36,36,13229,9367,20,0,1,0,0,0,0,0,1,1,18
3757915058,11011,10625.0,0,True,51,10301,5,4,1,29,36,36,13229,9367,20,0,1,0,0,0,0,0,1,1,14
3757915058,11011,10625.0,0,True,11,10301,5,4,1,29,36,36,13229,9367,20,0,1,0,0,0,0,0,1,1,12
3757915048,2271,3647.6,12,False,27,25512,2,2,1,34,27,36,20861,8393,51,0,1,0,0,0,0,0,1,1,61
3757915039,80862575,6778.64,0,False,14,500,5,2,1,31,36,36,2782,9320,1,0,1,0,0,0,0,0,1,1,33
3757915010,808034,7500.0,0,False,104,19163,2,2,1,27,34,36,19532,940,51,0,0,0,0,1,0,0,1,1,65
3757915006,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19547,940,51,0,0,0,0,1,0,0,1,1,65
3757915005,7396,5044.16,1,False,48,10832,2,4,1,28,36,36,17287,10150,51,0,1,0,0,0,0,0,1,1,18
3757915005,7396,5044.16,1,False,57,10832,2,4,1,28,36,36,17287,10150,51,0,1,0,0,0,0,0,1,1,53
3757915005,7396,5044.16,1,False,59,10832,2,4,1,28,36,36,17287,10150,51,0,1,0,0,0,0,0,1,1,71
3757915002,81487298,6975.0,7,True,124,22,2,4,2,21,22,36,15659,9798,1,0,0,0,0,1,0,0,1,1,73
3757915000,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19543,940,51,0,0,0,0,1,0,0,1,1,65
3757914953,10667,14791.666666666664,12,True,6,25512,5,4,1,32,33,34,13020,5741,51,0,1,0,0,0,0,0,1,1,66
3757914937,27185258,4752.0,1,False,28,2256,2,4,1,16,3,6,14946,1318,51,0,1,0,0,0,0,0,1,1,24
3757914893,808034,5192.0,0,False,104,19163,2,2,1,27,34,36,12337,940,51,0,1,0,0,0,0,0,1,1,65
3757914873,220336,5679.166666666667,1,False,31,25512,5,6,1,23,24,36,7026,4294,51,0,1,0,0,0,0,0,1,1,32
3757914782,372915,14791.666666666664,0,False,96,150,5,4,1,20,36,36,20020,491,51,0,1,0,0,0,0,0,1,1,35
3757914732,163139,4583.333333333333,2,False,8,2250,5,4,2,10,34,36,16634,2069,51,0,1,0,0,0,0,0,1,1,67
3757914729,163139,4583.333333333333,0,False,8,2250,5,4,2,13,36,36,14293,2069,51,0,1,0,0,0,0,0,1,1,67
3757914724,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,14258,2069,51,0,1,0,0,0,0,0,1,1,67
3757914710,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,14258,2069,51,0,1,0,0,0,0,0,1,1,67
3757914695,163139,4583.333333333333,1,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757914693,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757914692,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757914690,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757914689,163139,4791.666666666667,0,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757914687,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757914686,163139,4583.333333333333,0,False,8,2250,5,4,2,14,36,36,4169,2069,51,0,1,0,0,0,0,0,1,1,67
3757914685,163139,4583.333333333333,1,False,8,2250,5,2,2,27,34,36,6625,2069,51,0,1,0,0,0,0,0,1,1,67
3757914630,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19585,940,51,0,0,0,0,1,0,0,1,1,65
3757914629,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19585,940,51,0,0,0,0,1,0,0,1,1,65
3757914615,808034,7500.0,1,False,104,19163,2,4,1,31,36,36,19559,940,51,0,0,0,0,1,0,0,1,1,65
3757914604,2602522,12887.083333333334,3,True,4,1242,5,4,1,27,36,36,17155,3226,51,0,1,0,0,0,0,0,1,1,64
3757914548,8759,7500.0,8,True,9,1617,5,2,1,35,36,36,9488,2552,1,0,1,0,0,0,0,0,1,1,43
3757914548,8759,7500.0,8,True,10,1617,5,2,1,35,36,36,9488,2552,1,0,1,0,0,0,0,0,1,1,44
3757914547,50432,6958.333333333333,0,False,14,1192,5,6,1,21,22,36,11747,8090,51,0,1,0,0,0,0,0,1,1,33
3757914541,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19580,940,51,0,0,0,0,1,0,0,1,1,65
3757914435,6062532,6778.64,0,False,14,352,5,2,1,31,36,36,12523,1516,51,0,1,0,0,0,0,0,1,1,33
3757914373,808034,7500.0,1,False,104,19163,2,4,1,31,36,36,19549,940,51,0,0,0,0,1,0,0,1,1,65
3757914360,1642,5004.166666666666,1,False,54,25512,5,2,1,9,36,36,13196,7867,19,0,1,0,0,0,0,0,1,1,13
3757914349,166388,6778.64,0,False,14,4906,5,2,1,31,36,36,7946,6108,51,0,1,0,0,0,0,0,1,1,33
3757914317,18563,7083.333333333333,1,False,44,1468,5,4,2,7,23,26,9957,9405,51,0,1,0,0,0,0,0,1,1,57
3757914317,18563,7083.333333333333,1,False,31,1468,5,4,2,7,23,26,9957,9405,51,0,1,0,0,0,0,0,1,1,32
3757914317,18563,7083.333333333333,1,False,122,1468,5,4,2,7,23,26,9957,9405,51,0,1,0,0,0,0,0,1,1,26
3757914238,239993,7708.333333333333,1,False,17,111,5,2,1,35,36,36,722,5467,51,0,1,0,0,0,0,0,1,1,47
3757914219,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19590,940,51,0,0,0,0,1,0,0,1,1,65
3757914072,9185,7062.5,0,False,53,20242,5,2,1,21,26,36,20867,331,51,0,1,0,0,0,0,0,1,1,51
3757914072,9185,3647.6,0,False,27,20242,2,2,1,21,26,36,20867,331,51,0,1,0,0,0,0,0,1,1,61
3757914062,11011,7500.0,0,False,48,10301,5,4,1,29,36,36,13335,9367,20,0,1,0,0,0,0,0,1,1,18
3757914052,166551,4796.0,0,False,23,25512,5,2,1,30,20,36,567,9380,51,0,1,0,0,0,0,0,1,1,28
3757913897,163139,4583.333333333333,1,False,8,2250,5,4,2,21,22,36,11063,2069,51,0,1,0,0,0,0,0,1,1,67
3757913895,290915,7445.68,0,False,14,2195,2,2,1,27,34,36,18385,9221,51,0,1,0,0,0,0,0,1,1,33
3757913891,163139,4583.333333333333,1,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757913890,163139,4583.333333333333,0,False,8,2250,5,4,2,30,20,36,1241,2069,51,0,1,0,0,0,0,0,1,1,67
3757913889,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757913888,163139,4583.333333333333,4,False,8,2250,5,6,2,34,36,36,5398,2069,51,0,1,0,0,0,0,0,1,1,67
3757913872,53959,8733.333333333332,0,False,52,5094,5,2,1,9,24,27,7562,208,51,0,1,0,0,0,0,0,1,1,7
3757913805,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,18318,9934,51,0,1,0,0,0,0,0,1,1,55
3757913788,2646,7810.833333333334,0,False,15,25512,5,3,1,31,26,36,117,9934,51,0,1,0,0,0,0,0,1,1,55
3757913760,3002336,10416.666666666666,1,False,48,13,5,4,3,23,36,36,16418,4651,51,0,1,0,0,0,0,0,1,1,18
3757913726,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19544,940,51,0,0,0,0,1,0,0,1,1,65
3757913710,2349382,7920.0,0,False,80,180,5,4,1,28,36,36,12622,7159,51,0,1,0,0,0,0,0,1,1,2
3757913646,1612,7083.333333333333,1,False,14,25512,5,3,1,16,3,6,19165,238,51,0,1,0,0,0,0,0,1,1,33
3757913624,10769,6250.0,0,False,14,23192,5,2,1,31,36,36,12545,1515,51,0,1,0,0,0,0,0,1,1,33
3757913615,6062532,6778.64,0,False,14,352,5,2,1,31,36,36,12520,1516,51,0,1,0,0,0,0,0,1,1,33
3757913600,76440728,5075.206666666667,0,False,116,18765,5,4,1,23,24,36,11582,3575,51,0,1,0,0,0,0,0,1,1,68
3757913588,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19546,940,51,0,0,0,0,1,0,0,1,1,65
3757913558,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19644,940,51,0,0,0,0,1,0,0,1,1,65
3757913542,166388,6778.64,0,False,14,4906,5,4,1,23,24,36,17892,6108,51,0,1,0,0,0,0,0,1,1,33
3757913512,1614,10750.0,0,False,3,25512,5,4,1,34,36,36,15363,7659,51,0,1,0,0,0,0,0,1,1,15
3757913512,1614,10000.0,0,False,1,25512,5,4,1,34,36,36,15363,7659,51,0,1,0,0,0,0,0,1,1,20
3757913512,1614,9166.666666666666,0,False,96,25512,5,4,1,34,36,36,15363,7659,51,0,1,0,0,0,0,0,1,1,35
3757913442,808034,7500.0,0,False,104,19163,2,2,1,31,36,36,19588,940,51,0,0,0,0,1,0,0,1,1,65
3757913384,808034,7500.0,0,False,104,19163,2,2,1,27,34,36,19534,940,51,0,0,0,0,1,0,0,1,1,65
3757913317,3830959,4796.0,0,False,23,3,5,2,1,10,34,36,13455,4748,1,0,1,0,0,0,0,0,1,1,28
3757913277,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19551,940,51,0,0,0,0,1,0,0,1,1,65
3757913201,2271,3647.6,8,False,27,25512,2,2,1,23,26,36,20831,8393,51,0,1,0,0,0,0,0,1,1,61
3757913163,7396,9055.51375,0,False,48,10832,5,4,1,23,24,36,4014,10150,51,0,1,0,0,0,0,0,1,1,18
3757913163,7396,9055.51375,0,False,57,10832,5,4,1,23,24,36,4014,10150,51,0,1,0,0,0,0,0,1,1,53
3757913163,7396,9055.51375,0,False,59,10832,5,4,1,23,24,36,4014,10150,51,0,1,0,0,0,0,0,1,1,71
3757913160,808034,7500.0,0,False,104,19163,2,4,1,27,34,36,19929,940,51,0,0,0,0,1,0,0,1,1,65
3757913107,162640,3784.0,0,False,41,2937,2,4,1,29,34,21,3321,1049,51,0,1,0,0,0,0,0,1,1,8
3757913058,1680,9166.666666666666,2,False,96,25512,5,4,1,34,36,36,20856,2072,51,0,1,0,0,0,0,0,1,1,35
3757912920,30967,3647.6,0,False,27,19485,2,2,1,21,22,36,15015,6342,51,0,1,0,0,0,0,0,1,1,61
3757912896,220336,4750.0,0,False,31,25512,5,2,1,23,24,36,17485,4294,51,0,1,0,0,0,0,0,1,1,32
3757912845,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,14258,2069,51,0,1,0,0,0,0,0,1,1,67
3757912839,163139,4583.333333333333,0,False,8,2250,5,2,1,21,22,36,15603,2069,51,0,1,0,0,0,0,0,1,1,67
3757912837,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,14258,2069,51,0,1,0,0,0,0,0,1,1,67
3757912828,163139,4583.333333333333,1,False,8,2250,5,4,2,21,22,36,14258,2069,51,0,1,0,0,0,0,0,1,1,67
3757912824,163139,4583.333333333333,1,False,8,2250,5,4,2,21,22,36,11063,2069,51,0,1,0,0,0,0,0,1,1,67
3757912819,163139,4583.333333333333,1,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757912818,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757912817,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757912815,163139,4583.333333333333,0,False,8,2250,5,2,2,34,36,36,4411,2069,51,0,1,0,0,0,0,0,1,1,67
3757912813,163139,5730.375,0,False,8,2250,5,2,1,27,34,36,6626,2069,51,0,1,0,0,0,0,0,1,1,67
3757912791,5262,3960.0,4,False,116,25512,2,2,1,25,2,28,7104,2485,15,0,1,0,0,0,0,0,1,1,68
3757912732,2602522,12887.083333333334,0,True,4,1242,5,4,1,27,36,36,17155,3226,51,0,1,0,0,0,0,0,1,1,64
3757912731,2602522,12887.083333333334,3,True,4,1242,5,4,1,27,36,36,17155,3226,51,0,1,0,0,0,0,0,1,1,64
3757912704,8058,9375.0,1,False,17,184,5,4,3,21,36,36,10732,2396,51,0,1,0,0,0,0,0,1,1,47
3757912654,3002336,6041.666666666667,0,False,48,13,5,4,3,23,24,36,6289,4651,51,0,1,0,0,0,0,0,1,1,18
3757912641,808034,7500.0,0,False,104,19163,2,2,1,23,24,36,19633,940,51,0,0,0,0,1,0,0,1,1,65
3757912572,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19598,940,51,0,0,0,0,1,0,0,1,1,65
3757912556,10769,6778.64,0,False,14,23192,5,2,1,31,36,36,301,1515,51,0,1,0,0,0,0,0,1,1,33
3757912514,10769,6778.64,0,False,14,23192,5,2,1,31,36,36,12095,1515,51,0,1,0,0,0,0,0,1,1,33
3757912493,3608,14791.666666666664,6,False,3,25512,5,4,1,10,34,36,17154,6035,51,0,1,0,0,0,0,0,1,1,15
3757912493,3608,14791.666666666664,6,False,4,25512,5,4,1,10,34,36,17154,6035,51,0,1,0,0,0,0,0,1,1,64
3757912493,3608,14791.666666666664,6,False,24,25512,5,4,1,10,34,36,17154,6035,51,0,1,0,0,0,0,0,1,1,17
3757912491,1642,5004.166666666666,0,False,54,25512,5,4,1,7,36,36,19339,7867,19,0,1,0,0,0,0,0,1,1,13
3757912464,5394,7062.5,0,False,53,4645,5,2,1,27,34,36,10300,5732,51,0,1,0,0,0,0,0,1,1,51
3757912463,5394,7062.5,0,False,53,4645,5,2,1,23,24,36,13199,5732,51,0,1,0,0,0,0,0,1,1,51
3757912436,162552,11666.666666666666,3,False,7,2382,5,4,1,28,36,36,5087,194,39,0,1,0,0,0,0,0,1,1,63
3757912394,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19573,940,51,0,0,0,0,1,0,0,1,1,65
3757912385,2029,2728.0,2,False,27,25512,2,2,1,26,36,36,18439,6228,51,0,1,0,0,0,0,0,1,1,61
3757912294,14611,3520.0,0,False,19,2506,2,2,1,21,22,36,15502,9205,51,0,0,0,0,1,0,0,1,1,62
3757912247,164798,12481.525,0,False,41,25512,5,4,1,27,34,36,14703,5370,51,0,1,0,0,0,0,0,1,1,8
3757912247,164798,12481.525,0,False,43,25512,5,4,1,27,34,36,14703,5370,51,0,1,0,0,0,0,0,1,1,27
3757912247,164798,12481.525,0,False,45,25512,5,4,1,27,34,36,14703,5370,51,0,1,0,0,0,0,0,1,1,41
3757912241,76074281,8125.0,0,False,42,6127,5,4,1,21,22,36,15476,80,51,0,1,0,0,0,0,0,1,1,39
3757912231,808034,7500.0,0,False,104,19163,2,2,1,27,34,36,19539,940,51,0,0,0,0,1,0,0,1,1,65
3757912187,166551,4400.0,0,False,23,25512,2,2,1,23,24,36,277,9380,51,0,1,0,0,0,0,0,1,1,28
3757912183,74956728,9166.666666666666,0,False,96,7959,5,4,1,30,20,36,560,8629,51,0,1,0,0,0,0,0,1,1,35
3757912165,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19550,940,51,0,0,0,0,1,0,0,1,1,65
3757912157,808034,7500.0,0,False,104,19163,2,4,1,31,36,36,19591,940,51,0,0,0,0,1,0,0,1,1,65
3757912138,7396,10388.847083333332,0,False,48,10832,5,4,1,23,24,36,17865,10150,51,0,1,0,0,0,0,0,1,1,18
3757912138,7396,10388.847083333332,0,False,57,10832,5,4,1,23,24,36,17865,10150,51,0,1,0,0,0,0,0,1,1,53
3757912138,7396,10388.847083333332,0,False,59,10832,5,4,1,23,24,36,17865,10150,51,0,1,0,0,0,0,0,1,1,71
3757912121,4997572,6751.449166666666,0,False,75,1702,2,2,1,27,34,36,7635,2737,20,0,0,0,0,1,0,0,1,1,30
3757912053,1100944,5412.0,0,False,56,7968,2,2,1,23,24,36,9711,3473,51,0,1,0,0,0,0,0,1,1,50
3757912023,35504315,6778.64,0,False,14,3899,5,4,1,31,36,36,11039,5723,51,0,1,0,0,0,0,0,1,1,33
3757911992,3608,14791.666666666664,0,False,3,25512,5,4,1,15,16,36,16830,6035,51,0,1,0,0,0,0,0,1,1,15
3757911992,3608,14791.666666666664,0,False,4,25512,5,4,1,15,16,36,16830,6035,51,0,1,0,0,0,0,0,1,1,64
3757911992,3608,14791.666666666664,0,False,24,25512,5,4,1,15,16,36,16830,6035,51,0,1,0,0,0,0,0,1,1,17
3757911914,163139,4583.333333333333,0,False,8,2250,5,2,2,28,36,36,17292,2069,51,0,1,0,0,0,0,0,1,1,67
3757911912,163139,4583.333333333333,0,False,8,2250,5,4,2,13,36,36,14294,2069,51,0,1,0,0,0,0,0,1,1,67
3757911911,163139,4583.333333333333,0,False,8,2250,5,2,1,21,22,36,15604,2069,51,0,1,0,0,0,0,0,1,1,67
3757911892,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757911891,163139,4583.333333333333,1,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757911890,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757911889,163139,4583.333333333333,0,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757911888,163139,4583.333333333333,1,False,8,2250,5,4,2,21,22,36,7453,2069,51,0,1,0,0,0,0,0,1,1,67
3757911886,163139,4583.333333333333,0,False,8,2250,5,4,2,28,36,36,4412,2069,51,0,1,0,0,0,0,0,1,1,67
3757911884,163139,4583.333333333333,1,False,8,2250,5,2,2,27,34,36,6624,2069,51,0,1,0,0,0,0,0,1,1,67
